"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
1987;1987,338;33,1223;20220503 14:01:17;50;5;0,41;2,05;5;0,41;2,05
1988;1988,338;33,1389666667;20220503 14:01:18;50;5;0,41;2,05;5;0,41;2,05
1989;1989,336;33,1556;20220503 14:01:19;50,25;5;0,41;2,05;5;0,41;2,05
1990;1990,336;33,1722666667;20220503 14:01:20;50;5;0,41;2,05;5;0,41;2,05
1991;1991,339;33,1889833333;20220503 14:01:21;50;5;0,41;2,05;5;0,41;2,05
1992;1992,34;33,2056666667;20220503 14:01:22;50;5;0,41;2,05;5;0,41;2,05
1993;1993,337;33,2222833333;20220503 14:01:23;50,25;5;0,41;2,05;5;0,41;2,05
1994;1994,338;33,2389666667;20220503 14:01:24;50,25;5;0,41;2,05;5;0,41;2,05
1995;1995,335;33,2555833333;20220503 14:01:25;50,25;5;0,41;2,05;5;0,41;2,05
1996;1996,34;33,2723333333;20220503 14:01:26;50,5;5;0,41;2,05;5;0,41;2,05
1997;1997,336;33,2889333333;20220503 14:01:27;50,25;5;0,41;2,05;5;0,41;2,05
1998;1998,34;33,3056666667;20220503 14:01:28;50,25;5;0,41;2,05;5;0,41;2,05
1999;1999,338;33,3223;20220503 14:01:29;50;5;0,41;2,05;5;0,41;2,05
2000;2000,339;33,3389833333;20220503 14:01:30;50;5;0,41;2,05;5;0,41;2,05
2001;2001,337;33,3556166667;20220503 14:01:31;50;5;0,41;2,05;5;0,41;2,05
2002;2002,339;33,3723166667;20220503 14:01:32;50;5;0,41;2,05;5;0,41;2,05
2003;2003,335;33,3889166667;20220503 14:01:33;50;5;0,41;2,05;5;0,41;2,05
2004;2004,336;33,4056;20220503 14:01:34;50;5;0,41;2,05;5;0,41;2,05
2005;2005,34;33,4223333333;20220503 14:01:35;50;5;0,41;2,05;5;0,41;2,05
2006;2006,338;33,4389666667;20220503 14:01:36;50;5;0,41;2,05;5;0,41;2,05
2007;2007,34;33,4556666667;20220503 14:01:37;50;5;0,41;2,05;5;0,41;2,05
2008;2008,34;33,4723333333;20220503 14:01:38;50;5;0,41;2,05;5;0,41;2,05
2009;2009,335;33,4889166667;20220503 14:01:39;49,75;5;0,41;2,05;5;0,41;2,05
2010;2010,338;33,5056333333;20220503 14:01:40;50;5;0,41;2,05;5;0,41;2,05
2011;2011,335;33,52225;20220503 14:01:41;50;5;0,41;2,05;5;0,41;2,05
2012;2012,34;33,539;20220503 14:01:42;50;5;0,41;2,05;5;0,41;2,05
2013;2013,34;33,5556666667;20220503 14:01:43;50;5;0,41;2,05;5;0,41;2,05
2014;2014,34;33,5723333333;20220503 14:01:44;50;5;0,41;2,05;5;0,41;2,05
2015;2015,338;33,5889666667;20220503 14:01:45;50;5;0,41;2,05;5;0,41;2,05
2016;2016,337;33,6056166667;20220503 14:01:46;50,25;5;0,41;2,05;5;0,41;2,05
2017;2017,335;33,62225;20220503 14:01:47;50,25;5;0,41;2,05;5;0,41;2,05
2018;2018,339;33,6389833333;20220503 14:01:48;50,25;5;0,41;2,05;5;0,41;2,05
2019;2019,34;33,6556666667;20220503 14:01:49;50;5;0,41;2,05;5;0,41;2,05
2020;2020,337;33,6722833333;20220503 14:01:50;50;5;0,41;2,05;5;0,41;2,05
2021;2021,339;33,6889833333;20220503 14:01:51;50,25;5;0,41;2,05;5;0,41;2,05
2022;2022,337;33,7056166667;20220503 14:01:52;50;5;0,41;2,05;5;0,41;2,05
2023;2023,336;33,7222666667;20220503 14:01:53;50;5;0,41;2,05;5;0,41;2,05
2024;2024,336;33,7389333333;20220503 14:01:54;50;5;0,41;2,05;5;0,41;2,05
2025;2025,335;33,7555833333;20220503 14:01:55;49,75;5;0,41;2,05;5;0,41;2,05
2026;2026,338;33,7723;20220503 14:01:56;50;5;0,41;2,05;5;0,41;2,05
2027;2027,336;33,7889333333;20220503 14:01:57;50;5;0,41;2,05;5;0,41;2,05
2028;2028,339;33,80565;20220503 14:01:58;50,25;5;0,41;2,05;5;0,41;2,05
2029;2029,338;33,8223;20220503 14:01:59;50,25;5;0,41;2,05;5;0,41;2,05
2030;2030,335;33,8389166667;20220503 14:02:00;50;5;0,41;2,05;5;0,41;2,05
2031;2031,337;33,8556166667;20220503 14:02:01;50;5;0,41;2,05;5;0,42;2,1
2032;2032,336;33,8722666667;20220503 14:02:02;50;5;0,41;2,05;5;0,45;2,25
2033;2033,339;33,8889833333;20220503 14:02:03;50,25;5;0,41;2,05;5;0,41;2,05
2034;2034,335;33,9055833333;20220503 14:02:04;50;5;0,41;2,05;5;0,41;2,05
2035;2035,34;33,9223333333;20220503 14:02:05;50;5;0,41;2,05;5;0,41;2,05
2036;2036,337;33,93895;20220503 14:02:06;50,25;5;0,41;2,05;5;0,41;2,05
2037;2037,336;33,9556;20220503 14:02:07;50;5;0,41;2,05;5;0,46;2,3
2038;2038,336;33,9722666667;20220503 14:02:08;50;5;0,41;2,05;5;0,41;2,05
2039;2039,335;33,9889166667;20220503 14:02:09;50;5;0,6;3;5;0,41;2,05
2040;2040,337;34,0056166667;20220503 14:02:10;50,25;5;0,41;2,05;5;0,41;2,05
2041;2041,338;34,0223;20220503 14:02:11;50;5;0,41;2,05;5;0,41;2,05
2042;2042,338;34,0389666667;20220503 14:02:12;50;5;0,41;2,05;5;0,41;2,05
2043;2043,336;34,0556;20220503 14:02:13;50;5;0,41;2,05;5;0,41;2,05
2044;2044,339;34,0723166667;20220503 14:02:14;50;5;0,41;2,05;5;0,41;2,05
2045;2045,336;34,0889333333;20220503 14:02:15;50;5;0,41;2,05;5;0,41;2,05
2046;2046,339;34,10565;20220503 14:02:16;50;5;0,41;2,05;5;0,41;2,05
2047;2047,339;34,1223166667;20220503 14:02:17;50,25;5;0,41;2,05;5;0,41;2,05
2048;2048,34;34,139;20220503 14:02:18;50,25;5;0,41;2,05;5;0,41;2,05
2049;2049,335;34,1555833333;20220503 14:02:19;50;5;0,41;2,05;5;0,41;2,05
2050;2050,336;34,1722666667;20220503 14:02:20;50;5;0,41;2,05;5;0,41;2,05
2051;2051,336;34,1889333333;20220503 14:02:21;50;5;0,41;2,05;5;0,41;2,05
2052;2052,339;34,20565;20220503 14:02:22;50;5;0,41;2,05;5;0,41;2,05
2053;2053,339;34,2223166667;20220503 14:02:23;50,25;5;0,41;2,05;5;0,41;2,05
2054;2054,336;34,2389333333;20220503 14:02:24;50;5;0,41;2,05;5;0,41;2,05
2055;2055,336;34,2556;20220503 14:02:25;50;5;0,41;2,05;5;0,41;2,05
2056;2056,34;34,2723333333;20220503 14:02:26;50;5;0,41;2,05;5;0,41;2,05
2057;2057,337;34,28895;20220503 14:02:27;49,75;5;0,41;2,05;5;0,41;2,05
2058;2058,336;34,3056;20220503 14:02:28;49,75;5;0,41;2,05;5;0,41;2,05
2059;2059,335;34,32225;20220503 14:02:29;50;5;0,47;2,35;5;0,41;2,05
2060;2060,337;34,33895;20220503 14:02:30;50;5;0,41;2,05;5;0,41;2,05
2061;2061,336;34,3556;20220503 14:02:31;50;5;0,41;2,05;5;0,41;2,05
2062;2062,335;34,37225;20220503 14:02:32;49,75;5;0,41;2,05;5;0,41;2,05
2063;2063,335;34,3889166667;20220503 14:02:33;49,75;5;0,41;2,05;5;0,41;2,05
2064;2064,338;34,4056333333;20220503 14:02:34;50;5;0,41;2,05;5;0,41;2,05
2065;2065,34;34,4223333333;20220503 14:02:35;50;5;0,41;2,05;5;0,41;2,05
2066;2066,335;34,4389166667;20220503 14:02:36;50;5;0,41;2,05;5;0,41;2,05
2067;2067,339;34,45565;20220503 14:02:37;50;5;0,41;2,05;5;0,41;2,05
2068;2068,336;34,4722666667;20220503 14:02:38;50;5;0,41;2,05;5;0,41;2,05
2069;2069,335;34,4889166667;20220503 14:02:39;50;5;0,41;2,05;5;0,41;2,05
2070;2070,335;34,5055833333;20220503 14:02:40;50;5;0,41;2,05;5;0,41;2,05
2071;2071,337;34,5222833333;20220503 14:02:41;50;5;0,41;2,05;5;0,41;2,05
2072;2072,339;34,5389833333;20220503 14:02:42;50;5;0,41;2,05;5;0,41;2,05
2073;2073,34;34,5556666667;20220503 14:02:43;50;5;0,41;2,05;5;0,41;2,05
2074;2074,337;34,5722833333;20220503 14:02:44;50;5;0,41;2,05;5;0,41;2,05
2075;2075,335;34,5889166667;20220503 14:02:45;50;5;0,41;2,05;5;0,41;2,05
2076;2076,336;34,6056;20220503 14:02:46;50;5;0,41;2,05;5;0,41;2,05
2077;2077,339;34,6223166667;20220503 14:02:47;50,25;5;0,41;2,05;5;0,41;2,05
2078;2078,337;34,63895;20220503 14:02:48;50,25;5;0,41;2,05;5;0,41;2,05
2079;2079,335;34,6555833333;20220503 14:02:49;50;5;0,41;2,05;5;0,41;2,05
2080;2080,339;34,6723166667;20220503 14:02:50;50;5;0,41;2,05;5;0,41;2,05
2081;2081,336;34,6889333333;20220503 14:02:51;50;5;0,41;2,05;5;0,41;2,05
2082;2082,339;34,70565;20220503 14:02:52;49,75;5;0,41;2,05;5;0,41;2,05
2083;2083,339;34,7223166667;20220503 14:02:53;49,75;5;0,41;2,05;5;0,41;2,05
2084;2084,34;34,739;20220503 14:02:54;49,75;5;0,41;2,05;5;0,41;2,05
2085;2085,336;34,7556;20220503 14:02:55;49,75;5;0,41;2,05;5;0,41;2,05
2086;2086,336;34,7722666667;20220503 14:02:56;49,75;5;0,41;2,05;5;0,41;2,05
2087;2087,339;34,7889833333;20220503 14:02:57;49,75;5;0,41;2,05;5;0,41;2,05
2088;2088,336;34,8056;20220503 14:02:58;49,75;5;0,41;2,05;5;0,41;2,05
2089;2089,336;34,8222666667;20220503 14:02:59;49,75;5;0,41;2,05;5;0,41;2,05
2090;2090,337;34,83895;20220503 14:03:00;50;5;0,41;2,05;5;0,41;2,05
2091;2091,339;34,85565;20220503 14:03:01;50;5;0,41;2,05;5;0,42;2,1
2092;2092,338;34,8723;20220503 14:03:02;49,75;5;0,41;2,05;5;0,41;2,05
2093;2093,339;34,8889833333;20220503 14:03:03;49,75;5;0,41;2,05;5;0,41;2,05
2094;2094,337;34,9056166667;20220503 14:03:04;49,75;5;0,41;2,05;5;0,41;2,05
2095;2095,339;34,9223166667;20220503 14:03:05;50;5;0,41;2,05;5;0,41;2,05
2096;2096,336;34,9389333333;20220503 14:03:06;50;5;0,41;2,05;5;0,41;2,05
2097;2097,338;34,9556333333;20220503 14:03:07;49,75;5;0,41;2,05;5;0,41;2,05
2098;2098,339;34,9723166667;20220503 14:03:08;49,5;5;0,41;2,05;5;0,41;2,05
2099;2099,337;34,98895;20220503 14:03:09;49,75;5;0,41;2,05;5;0,41;2,05
2100;2100,337;35,0056166667;20220503 14:03:10;49,75;5;0,41;2,05;5;0,41;2,05
2101;2101,339;35,0223166667;20220503 14:03:11;49,75;5;0,41;2,05;5;0,41;2,05
2102;2102,337;35,03895;20220503 14:03:12;49,75;5;0,41;2,05;5;0,41;2,05
2103;2103,335;35,0555833333;20220503 14:03:13;49,5;5;0,41;2,05;5;0,41;2,05
2104;2104,336;35,0722666667;20220503 14:03:14;49,75;5;0,41;2,05;5;0,41;2,05
2105;2105,339;35,0889833333;20220503 14:03:15;49,5;5;0,41;2,05;5;0,41;2,05
2106;2106,338;35,1056333333;20220503 14:03:16;49,5;5;0,41;2,05;5;0,41;2,05
2107;2107,338;35,1223;20220503 14:03:17;49,75;5;0,41;2,05;5;0,41;2,05
2108;2108,337;35,13895;20220503 14:03:18;49,75;5;0,41;2,05;5;0,41;2,05
2109;2109,336;35,1556;20220503 14:03:19;49,75;5;0,41;2,05;5;0,41;2,05
2110;2110,335;35,17225;20220503 14:03:20;49,5;5;0,41;2,05;5;0,41;2,05
2111;2111,335;35,1889166667;20220503 14:03:21;49,5;5;0,41;2,05;5;0,41;2,05
2112;2112,339;35,20565;20220503 14:03:22;49,5;5;0,41;2,05;5;0,41;2,05
2113;2113,335;35,22225;20220503 14:03:23;49,5;5;0,41;2,05;5;0,41;2,05
2114;2114,339;35,2389833333;20220503 14:03:24;49,5;5;0,41;2,05;5;0,41;2,05
2115;2115,336;35,2556;20220503 14:03:25;49,5;5;0,41;2,05;5;0,41;2,05
2116;2116,335;35,27225;20220503 14:03:26;49,5;5;0,41;2,05;5;0,41;2,05
2117;2117,338;35,2889666667;20220503 14:03:27;49,75;5;0,41;2,05;5;0,41;2,05
2118;2118,335;35,3055833333;20220503 14:03:28;49,5;5;0,41;2,05;5;0,41;2,05
2119;2119,34;35,3223333333;20220503 14:03:29;49,75;5;0,41;2,05;5;0,41;2,05
2120;2120,338;35,3389666667;20220503 14:03:30;49,75;5;0,41;2,05;5;0,41;2,05
2121;2121,34;35,3556666667;20220503 14:03:31;49,5;5;0,41;2,05;5;0,41;2,05
2122;2122,339;35,3723166667;20220503 14:03:32;49,5;5;0,41;2,05;5;0,41;2,05
2123;2123,336;35,3889333333;20220503 14:03:33;49,5;5;0,41;2,05;5;0,41;2,05
2124;2124,339;35,40565;20220503 14:03:34;49,5;5;0,41;2,05;5;0,41;2,05
2125;2125,336;35,4222666667;20220503 14:03:35;49,75;5;0,41;2,05;5;0,41;2,05
2126;2126,339;35,4389833333;20220503 14:03:36;49,5;5;0,41;2,05;5;0,41;2,05
2127;2127,338;35,4556333333;20220503 14:03:37;49,5;5;0,41;2,05;5;0,41;2,05
2128;2128,338;35,4723;20220503 14:03:38;49,5;5;0,41;2,05;5;0,41;2,05
2129;2129,337;35,48895;20220503 14:03:39;49,5;5;0,41;2,05;5;0,41;2,05
2130;2130,341;35,5056833333;20220503 14:03:40;49,5;5;0,41;2,05;5;0,41;2,05
2131;2131,339;35,5223166667;20220503 14:03:41;49,5;5;0,41;2,05;5;0,41;2,05
2132;2132,339;35,5389833333;20220503 14:03:42;49,5;5;0,41;2,05;5;0,41;2,05
2133;2133,339;35,55565;20220503 14:03:43;49,5;5;0,41;2,05;5;0,41;2,05
2134;2134,339;35,5723166667;20220503 14:03:44;49,5;5;0,41;2,05;5;0,41;2,05
2135;2135,337;35,58895;20220503 14:03:45;49,25;5;0,41;2,05;5;0,41;2,05
2136;2136,337;35,6056166667;20220503 14:03:46;49,5;5;0,41;2,05;5;0,41;2,05
2137;2137,338;35,6223;20220503 14:03:47;49,5;5;0,41;2,05;5;0,41;2,05
2138;2138,339;35,6389833333;20220503 14:03:48;49,25;5;0,41;2,05;5;0,41;2,05
2139;2139,34;35,6556666667;20220503 14:03:49;49,25;5;0,41;2,05;5;0,41;2,05
2140;2140,34;35,6723333333;20220503 14:03:50;49,5;5;0,41;2,05;5;0,41;2,05
2141;2141,338;35,6889666667;20220503 14:03:51;49,5;5;0,41;2,05;5;0,41;2,05
2142;2142,337;35,7056166667;20220503 14:03:52;49,5;5;0,41;2,05;5;0,41;2,05
2143;2143,335;35,72225;20220503 14:03:53;49,5;5;0,41;2,05;5;0,41;2,05
2144;2144,336;35,7389333333;20220503 14:03:54;49,25;5;0,41;2,05;5;0,41;2,05
2145;2145,337;35,7556166667;20220503 14:03:55;49,5;5;0,41;2,05;5;0,41;2,05
2146;2146,34;35,7723333333;20220503 14:03:56;49,5;5;0,41;2,05;5;0,41;2,05
2147;2147,34;35,789;20220503 14:03:57;49;5;0,41;2,05;5;0,41;2,05
2148;2148,339;35,80565;20220503 14:03:58;49,25;5;0,41;2,05;5;0,41;2,05
2149;2149,338;35,8223;20220503 14:03:59;49,25;5;0,41;2,05;5;0,41;2,05
2150;2150,339;35,8389833333;20220503 14:04:00;49,25;5;0,41;2,05;5;0,41;2,05
2151;2151,336;35,8556;20220503 14:04:01;49,25;5;0,41;2,05;5;0,41;2,05
2152;2152,336;35,8722666667;20220503 14:04:02;49,25;5;0,45;2,25;5;0,41;2,05
2153;2153,337;35,88895;20220503 14:04:03;49,25;5;0,41;2,05;5;0,41;2,05
2154;2154,34;35,9056666667;20220503 14:04:04;49;5;0,41;2,05;5;0,41;2,05
2155;2155,339;35,9223166667;20220503 14:04:05;49;5;0,41;2,05;5;0,41;2,05
2156;2156,338;35,9389666667;20220503 14:04:06;49;5;0,41;2,05;5;0,41;2,05
2157;2157,34;35,9556666667;20220503 14:04:07;49;5;0,41;2,05;5;0,41;2,05
2158;2158,337;35,9722833333;20220503 14:04:08;49;5;0,41;2,05;5;0,41;2,05
2159;2159,344;35,9890666667;20220503 14:04:09;49;5;0,41;2,05;5;0,41;2,05
2160;2160,34;36,0056666667;20220503 14:04:10;49,25;5;0,41;2,05;5;0,41;2,05
2161;2161,339;36,0223166667;20220503 14:04:11;49,25;5;0,41;2,05;5;0,41;2,05
2162;2162,337;36,03895;20220503 14:04:12;49,25;5;0,41;2,05;5;0,41;2,05
2163;2163,335;36,0555833333;20220503 14:04:13;49,25;5;0,41;2,05;5;0,41;2,05
2164;2164,34;36,0723333333;20220503 14:04:14;49;5;0,41;2,05;5;0,41;2,05
2165;2165,35;36,0891666667;20220503 14:04:15;49,25;5;0,41;2,05;5;0,41;2,05
2166;2166,336;36,1056;20220503 14:04:16;49,25;5;0,41;2,05;5;0,41;2,05
2167;2167,336;36,1222666667;20220503 14:04:17;49;5;0,41;2,05;5;0,41;2,05
2168;2168,338;36,1389666667;20220503 14:04:18;49;5;0,41;2,05;5;0,41;2,05
2169;2169,339;36,15565;20220503 14:04:19;49;5;0,41;2,05;5;0,41;2,05
2170;2170,336;36,1722666667;20220503 14:04:20;49;5;0,41;2,05;5;0,41;2,05
2171;2171,335;36,1889166667;20220503 14:04:21;49;5;0,41;2,05;5;0,41;2,05
2172;2172,339;36,20565;20220503 14:04:22;49;5;0,41;2,05;5;0,41;2,05
2173;2173,336;36,2222666667;20220503 14:04:23;49;5;0,41;2,05;5;0,41;2,05
2174;2174,342;36,2390333333;20220503 14:04:24;49,25;5;0,41;2,05;5;0,41;2,05
2175;2175,36;36,256;20220503 14:04:25;49,25;5;0,41;2,05;5;0,41;2,05
2176;2176,337;36,2722833333;20220503 14:04:26;49;5;0,41;2,05;5;0,41;2,05
2177;2177,337;36,28895;20220503 14:04:27;49;5;0,41;2,05;5;0,41;2,05
2178;2178,347;36,3057833333;20220503 14:04:28;49;5;0,41;2,05;5;0,41;2,05
2179;2179,336;36,3222666667;20220503 14:04:29;49;5;0,41;2,05;5;0,41;2,05
2180;2180,336;36,3389333333;20220503 14:04:30;49;5;0,41;2,05;5;0,41;2,05
2181;2181,339;36,35565;20220503 14:04:31;49,25;5;0,41;2,05;5;0,41;2,05
2182;2182,338;36,3723;20220503 14:04:32;49;5;0,41;2,05;5;0,41;2,05
2183;2183,336;36,3889333333;20220503 14:04:33;49,25;5;0,41;2,05;5;0,41;2,05
2184;2184,34;36,4056666667;20220503 14:04:34;49;5;0,41;2,05;5;0,41;2,05
2185;2185,337;36,4222833333;20220503 14:04:35;49;5;0,41;2,05;5;0,41;2,05
2186;2186,34;36,439;20220503 14:04:36;49,25;5;0,41;2,05;5;0,41;2,05
2187;2187,339;36,45565;20220503 14:04:37;49,25;5;0,41;2,05;5;0,41;2,05
2188;2188,339;36,4723166667;20220503 14:04:38;49,5;5;0,41;2,05;5;0,41;2,05
2189;2189,339;36,4889833333;20220503 14:04:39;49,5;5;0,41;2,05;5;0,41;2,05
2190;2190,34;36,5056666667;20220503 14:04:40;49,25;5;0,41;2,05;5;0,41;2,05
2191;2191,337;36,5222833333;20220503 14:04:41;49,25;5;0,41;2,05;5;0,41;2,05
2192;2192,335;36,5389166667;20220503 14:04:42;49,25;5;0,41;2,05;5;0,41;2,05
2193;2193,335;36,5555833333;20220503 14:04:43;49,5;5;0,41;2,05;5;0,41;2,05
2194;2194,336;36,5722666667;20220503 14:04:44;49,25;5;0,41;2,05;5;0,41;2,05
2195;2195,338;36,5889666667;20220503 14:04:45;49,25;5;0,41;2,05;5;0,41;2,05
2196;2196,339;36,60565;20220503 14:04:46;49,25;5;0,41;2,05;5;0,41;2,05
2197;2197,336;36,6222666667;20220503 14:04:47;49;5;0,41;2,05;5;0,41;2,05
2198;2198,335;36,6389166667;20220503 14:04:48;49;5;0,41;2,05;5;0,41;2,05
2199;2199,34;36,6556666667;20220503 14:04:49;49;5;0,41;2,05;5;0,41;2,05
2200;2200,338;36,6723;20220503 14:04:50;49;5;0,41;2,05;5;0,41;2,05
2201;2201,336;36,6889333333;20220503 14:04:51;49,25;5;0,41;2,05;5;0,41;2,05
2202;2202,338;36,7056333333;20220503 14:04:52;49;5;0,41;2,05;5;0,41;2,05
2203;2203,335;36,72225;20220503 14:04:53;49;5;0,41;2,05;5;0,41;2,05
2204;2204,339;36,7389833333;20220503 14:04:54;49,25;5;0,41;2,05;5;0,41;2,05
2205;2205,337;36,7556166667;20220503 14:04:55;49,25;5;0,41;2,05;5;0,41;2,05
2206;2206,34;36,7723333333;20220503 14:04:56;49;5;0,41;2,05;5;0,41;2,05
2207;2207,336;36,7889333333;20220503 14:04:57;49,25;5;0,41;2,05;5;0,41;2,05
2208;2208,339;36,80565;20220503 14:04:58;49;5;0,41;2,05;5;0,41;2,05
2209;2209,336;36,8222666667;20220503 14:04:59;49,25;5;0,41;2,05;5;0,41;2,05
2210;2210,339;36,8389833333;20220503 14:05:00;49,25;5;0,41;2,05;5;0,41;2,05
2211;2211,337;36,8556166667;20220503 14:05:01;49;5;0,41;2,05;5;0,41;2,05
2212;2212,335;36,87225;20220503 14:05:02;49;5;0,41;2,05;5;0,41;2,05
2213;2213,34;36,889;20220503 14:05:03;49;5;0,41;2,05;5;0,41;2,05
2214;2214,336;36,9056;20220503 14:05:04;49;5;0,41;2,05;5;0,41;2,05
2215;2215,339;36,9223166667;20220503 14:05:05;49;5;0,41;2,05;5;0,41;2,05
2216;2216,337;36,93895;20220503 14:05:06;49,25;5;0,41;2,05;5;0,41;2,05
2217;2217,339;36,95565;20220503 14:05:07;49,25;5;0,41;2,05;5;0,41;2,05
2218;2218,34;36,9723333333;20220503 14:05:08;49;5;0,41;2,05;5;0,41;2,05
2219;2219,337;36,98895;20220503 14:05:09;49;5;0,41;2,05;5;0,41;2,05
2220;2220,336;37,0056;20220503 14:05:10;49;5;0,41;2,05;5;0,41;2,05
2221;2221,337;37,0222833333;20220503 14:05:11;49;5;0,41;2,05;5;0,41;2,05
2222;2222,338;37,0389666667;20220503 14:05:12;48,75;5;0,41;2,05;5;0,41;2,05
2223;2223,337;37,0556166667;20220503 14:05:13;48,75;5;0,41;2,05;5;0,41;2,05
2224;2224,34;37,0723333333;20220503 14:05:14;49;5;0,41;2,05;5;0,41;2,05
2225;2225,335;37,0889166667;20220503 14:05:15;48,75;5;0,41;2,05;5;0,41;2,05
2226;2226,337;37,1056166667;20220503 14:05:16;48,75;5;0,41;2,05;5;0,41;2,05
2227;2227,336;37,1222666667;20220503 14:05:17;49;5;0,41;2,05;5;0,41;2,05
2228;2228,338;37,1389666667;20220503 14:05:18;49;5;0,41;2,05;5;0,41;2,05
2229;2229,338;37,1556333333;20220503 14:05:19;49,25;5;0,41;2,05;5;0,41;2,05
2230;2230,34;37,1723333333;20220503 14:05:20;49;5;0,41;2,05;5;0,41;2,05
2231;2231,335;37,1889166667;20220503 14:05:21;49;5;0,41;2,05;5;0,41;2,05
2232;2232,338;37,2056333333;20220503 14:05:22;49;5;0,41;2,05;5;0,41;2,05
2233;2233,336;37,2222666667;20220503 14:05:23;48,75;5;0,41;2,05;5;0,41;2,05
2234;2234,335;37,2389166667;20220503 14:05:24;48,75;5;0,41;2,05;5;0,41;2,05
2235;2235,338;37,2556333333;20220503 14:05:25;48,75;5;0,41;2,05;5;0,41;2,05
2236;2236,338;37,2723;20220503 14:05:26;48,75;5;0,41;2,05;5;0,41;2,05
2237;2237,335;37,2889166667;20220503 14:05:27;49;5;0,41;2,05;5;0,41;2,05
2238;2238,335;37,3055833333;20220503 14:05:28;48,75;5;0,41;2,05;5;0,41;2,05
2239;2239,339;37,3223166667;20220503 14:05:29;48,75;5;0,41;2,05;5;0,41;2,05
2240;2240,337;37,33895;20220503 14:05:30;49;5;0,41;2,05;5;0,41;2,05
2241;2241,336;37,3556;20220503 14:05:31;49;5;0,41;2,05;5;0,41;2,05
2242;2242,339;37,3723166667;20220503 14:05:32;48,75;5;0,41;2,05;5;0,41;2,05
2243;2243,337;37,38895;20220503 14:05:33;48,75;5;0,41;2,05;5;0,41;2,05
2244;2244,336;37,4056;20220503 14:05:34;48,75;5;0,41;2,05;5;0,41;2,05
2245;2245,335;37,42225;20220503 14:05:35;48,75;5;0,41;2,05;5;0,41;2,05
2246;2246,339;37,4389833333;20220503 14:05:36;48,75;5;0,41;2,05;5;0,41;2,05
2247;2247,34;37,4556666667;20220503 14:05:37;48,75;5;0,41;2,05;5;0,41;2,05
2248;2248,339;37,4723166667;20220503 14:05:38;48,75;5;0,41;2,05;5;0,41;2,05
2249;2249,338;37,4889666667;20220503 14:05:39;48,75;5;0,41;2,05;5;0,41;2,05
2250;2250,336;37,5056;20220503 14:05:40;48,75;5;0,41;2,05;5;0,41;2,05
2251;2251,335;37,52225;20220503 14:05:41;48,75;5;0,41;2,05;5;0,41;2,05
2252;2252,336;37,5389333333;20220503 14:05:42;48,75;5;0,41;2,05;5;0,41;2,05
2253;2253,335;37,5555833333;20220503 14:05:43;48,75;5;0,41;2,05;5;0,41;2,05
2254;2254,339;37,5723166667;20220503 14:05:44;48,75;5;0,41;2,05;5;0,41;2,05
2255;2255,336;37,5889333333;20220503 14:05:45;48,75;5;0,41;2,05;5;0,41;2,05
2256;2256,339;37,60565;20220503 14:05:46;49;5;0,41;2,05;5;0,41;2,05
2257;2257,335;37,62225;20220503 14:05:47;49;5;0,41;2,05;5;0,41;2,05
2258;2258,34;37,639;20220503 14:05:48;48,75;5;0,41;2,05;5;0,41;2,05
2259;2259,336;37,6556;20220503 14:05:49;48,75;5;0,41;2,05;5;0,41;2,05
2260;2260,335;37,67225;20220503 14:05:50;48,75;5;0,41;2,05;5;0,41;2,05
2261;2261,339;37,6889833333;20220503 14:05:51;48,75;5;0,41;2,05;5;0,41;2,05
2262;2262,339;37,70565;20220503 14:05:52;48,75;5;0,41;2,05;5;0,41;2,05
2263;2263,338;37,7223;20220503 14:05:53;48,75;5;0,41;2,05;5;0,41;2,05
2264;2264,336;37,7389333333;20220503 14:05:54;48,75;5;0,41;2,05;5;0,41;2,05
2265;2265,335;37,7555833333;20220503 14:05:55;48,75;5;0,41;2,05;5;0,41;2,05
2266;2266,335;37,77225;20220503 14:05:56;48,75;5;0,41;2,05;5;0,41;2,05
2267;2267,337;37,78895;20220503 14:05:57;48,75;5;0,41;2,05;5;0,41;2,05
2268;2268,339;37,80565;20220503 14:05:58;48,75;5;0,41;2,05;5;0,41;2,05
2269;2269,339;37,8223166667;20220503 14:05:59;48,75;5;0,41;2,05;5;0,41;2,05
2270;2270,339;37,8389833333;20220503 14:06:00;49;5;0,41;2,05;5;0,41;2,05
2271;2271,336;37,8556;20220503 14:06:01;49;5;0,41;2,05;5;0,41;2,05
2272;2272,335;37,87225;20220503 14:06:02;49;5;0,41;2,05;5;0,41;2,05
2273;2273,34;37,889;20220503 14:06:03;49;5;0,41;2,05;5;0,41;2,05
2274;2274,34;37,9056666667;20220503 14:06:04;48,75;5;0,41;2,05;5;0,41;2,05
2275;2275,337;37,9222833333;20220503 14:06:05;48,75;5;0,41;2,05;5;0,41;2,05
2276;2276,338;37,9389666667;20220503 14:06:06;48,5;5;0,41;2,05;5;0,41;2,05
2277;2277,34;37,9556666667;20220503 14:06:07;48,75;5;0,41;2,05;5;0,41;2,05
2278;2278,338;37,9723;20220503 14:06:08;48,75;5;0,41;2,05;5;0,41;2,05
2279;2279,335;37,9889166667;20220503 14:06:09;48,75;5;0,41;2,05;5;0,41;2,05
