"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
2341;2341,429;39,0238166667;20220503 15:55:00;64;5;0,41;2,05;5;0,79;3,95
2342;2342,433;39,04055;20220503 15:55:01;63,75;5;0,44;2,2;5;0,73;3,65
2343;2343,433;39,0572166667;20220503 15:55:02;64;5;0,43;2,15;5;0,82;4,1
2344;2344,429;39,0738166667;20220503 15:55:03;63,75;5;0,41;2,05;5;0,84;4,2
2345;2345,433;39,09055;20220503 15:55:04;64;5;0,41;2,05;5;0,79;3,95
2346;2346,432;39,1072;20220503 15:55:05;64;5;0,41;2,05;5;0,79;3,95
2347;2347,43;39,1238333333;20220503 15:55:06;64;5;0,41;2,05;5;0,63;3,15
2348;2348,434;39,1405666667;20220503 15:55:07;64,5;5;0,41;2,05;5;0,76;3,8
2349;2349,432;39,1572;20220503 15:55:08;64,5;5;0,41;2,05;5;0,79;3,95
2350;2350,429;39,1738166667;20220503 15:55:09;64,5;5;0,41;2,05;5;0,66;3,3
2351;2351,431;39,1905166667;20220503 15:55:10;64,5;5;0,41;2,05;5;0,79;3,95
2352;2352,434;39,2072333333;20220503 15:55:11;64,25;5;0,41;2,05;5;0,67;3,35
2353;2353,433;39,2238833333;20220503 15:55:12;64,25;5;0,41;2,05;5;0,76;3,8
2354;2354,433;39,24055;20220503 15:55:13;64,25;5;0,41;2,05;5;0,67;3,35
2355;2355,433;39,2572166667;20220503 15:55:14;64,25;5;0,41;2,05;5;0,8;4
2356;2356,431;39,27385;20220503 15:55:15;64,25;5;0,41;2,05;5;0,63;3,15
2357;2357,429;39,2904833333;20220503 15:55:16;64,25;5;0,41;2,05;5;0,83;4,15
2358;2358,432;39,3072;20220503 15:55:17;64,25;5;0,41;2,05;5;0,8;4
2359;2359,433;39,3238833333;20220503 15:55:18;64,5;5;0,41;2,05;5;0,73;3,65
2360;2360,432;39,3405333333;20220503 15:55:19;64,5;5;0,46;2,3;5;0,83;4,15
2361;2361,433;39,3572166667;20220503 15:55:20;64,5;5;0,44;2,2;5;0,75;3,75
2362;2362,432;39,3738666667;20220503 15:55:21;64,25;5;0,41;2,05;5;0,8;4
2363;2363,429;39,3904833333;20220503 15:55:22;64,25;5;0,41;2,05;5;0,66;3,3
2364;2364,432;39,4072;20220503 15:55:23;64,5;5;0,41;2,05;5;0,49;2,45
2365;2365,43;39,4238333333;20220503 15:55:24;63,5;5;0,41;2,05;5;0,43;2,15
2366;2366,429;39,4404833333;20220503 15:55:25;63;5;0,41;2,05;5;0,72;3,6
2367;2367,43;39,4571666667;20220503 15:55:26;62,5;5;0,41;2,05;5;0,45;2,25
2368;2368,429;39,4738166667;20220503 15:55:27;62;5;0,41;2,05;5;0,72;3,6
2369;2369,432;39,4905333333;20220503 15:55:28;61,5;5;0,46;2,3;5;0,51;2,55
2370;2370,432;39,5072;20220503 15:55:29;61,5;5;0,41;2,05;5;0,76;3,8
2371;2371,434;39,5239;20220503 15:55:30;61,25;5;0,41;2,05;5;0,51;2,55
2372;2372,43;39,5405;20220503 15:55:31;61;5;0,41;2,05;5;0,55;2,75
2373;2373,432;39,5572;20220503 15:55:32;60,75;5;0,41;2,05;5;0,65;3,25
2374;2374,433;39,5738833333;20220503 15:55:33;60,75;5;0,41;2,05;5;0,47;2,35
2375;2375,43;39,5905;20220503 15:55:34;60,75;5;0,41;2,05;5;0,66;3,3
2376;2376,434;39,6072333333;20220503 15:55:35;60,5;5;0,41;2,05;5;0,45;2,25
2377;2377,429;39,6238166667;20220503 15:55:36;60,5;5;0,52;2,6;5;0,78;3,9
2378;2378,43;39,6405;20220503 15:55:37;60,25;5;0,65;3,25;5;0,49;2,45
2379;2379,429;39,65715;20220503 15:55:38;60,25;5;0,41;2,05;5;0,65;3,25
2380;2380,429;39,6738166667;20220503 15:55:39;60,25;5;0,41;2,05;5;0,42;2,1
2381;2381,429;39,6904833333;20220503 15:55:40;60,5;5;0,41;2,05;5;0,42;2,1
2382;2382,429;39,70715;20220503 15:55:41;60,25;5;0,41;2,05;5;0,42;2,1
2383;2383,43;39,7238333333;20220503 15:55:42;59,75;5;0,41;2,05;5;0,42;2,1
2384;2384,429;39,7404833333;20220503 15:55:43;59,5;5;0,41;2,05;5;0,42;2,1
2385;2385,43;39,7571666667;20220503 15:55:44;59;5;0,41;2,05;5;0,42;2,1
2386;2386,43;39,7738333333;20220503 15:55:45;58,75;5;0,41;2,05;5;0,42;2,1
2387;2387,43;39,7905;20220503 15:55:46;58,5;5;0,41;2,05;5;0,42;2,1
2388;2388,432;39,8072;20220503 15:55:47;58,5;5;0,41;2,05;5;0,42;2,1
2389;2389,434;39,8239;20220503 15:55:48;58,5;5;0,41;2,05;5;0,42;2,1
2390;2390,43;39,8405;20220503 15:55:49;58,5;5;0,41;2,05;5;0,42;2,1
2391;2391,433;39,8572166667;20220503 15:55:50;58,25;5;0,41;2,05;5;0,42;2,1
2392;2392,429;39,8738166667;20220503 15:55:52;58;5;0,41;2,05;5;0,42;2,1
2393;2393,762;39,8960333333;20220503 15:55:52;57,75;5;0,41;2,05;5;0,42;2,1
2394;2394,434;39,9072333333;20220503 15:55:53;57,75;5;0,41;2,05;5;0,42;2,1
2395;2395,43;39,9238333333;20220503 15:55:54;57,5;5;0,41;2,05;5;0,42;2,1
2396;2396,433;39,94055;20220503 15:55:55;57,5;5;0,41;2,05;5;0,42;2,1
2397;2397,434;39,9572333333;20220503 15:55:56;57,25;5;0,41;2,05;5;0,42;2,1
2398;2398,429;39,9738166667;20220503 15:55:58;57,25;5;0,41;2,05;5;0,42;2,1
2399;2399,852;39,9975333333;20220503 15:55:59;57,25;5;0,41;2,05;5;0,42;2,1
2400;2400,43;40,0071666667;20220503 15:55:59;57;5;0,41;2,05;5;0,42;2,1
2401;2401,433;40,0238833333;20220503 15:56:00;57;5;0,41;2,05;5;0,42;2,1
2402;2402,434;40,0405666667;20220503 15:56:01;57;5;0,42;2,1;5;0,42;2,1
2403;2403,432;40,0572;20220503 15:56:02;56,75;5;0,41;2,05;5;0,42;2,1
2404;2404,429;40,0738166667;20220503 15:56:03;56,75;5;0,41;2,05;5;0,42;2,1
2405;2405,43;40,0905;20220503 15:56:05;56,75;5;0,41;2,05;5;0,42;2,1
2406;2406,88;40,1146666667;20220503 15:56:06;56,75;5;0,41;2,05;5;0,42;2,1
2407;2407,43;40,1238333333;20220503 15:56:06;56,75;5;0,41;2,05;5;0,42;2,1
2408;2408,429;40,1404833333;20220503 15:56:07;56,5;5;0,41;2,05;5;0,42;2,1
2409;2409,431;40,1571833333;20220503 15:56:08;56,5;5;0,41;2,05;5;0,42;2,1
2410;2410,434;40,1739;20220503 15:56:09;56,5;5;0,41;2,05;5;0,42;2,1
2411;2411,429;40,1904833333;20220503 15:56:10;56,5;5;0,41;2,05;5;0,42;2,1
2412;2412,43;40,2071666667;20220503 15:56:11;56,25;5;0,41;2,05;5;0,42;2,1
2413;2413,429;40,2238166667;20220503 15:56:12;56,25;5;0,41;2,05;5;0,42;2,1
2414;2414,43;40,2405;20220503 15:56:13;56,25;5;0,41;2,05;5;0,41;2,05
2415;2415,434;40,2572333333;20220503 15:56:14;56;5;0,41;2,05;5;0,42;2,1
2416;2416,433;40,2738833333;20220503 15:56:15;56;5;0,41;2,05;5;0,42;2,1
2417;2417,431;40,2905166667;20220503 15:56:16;56;5;0,41;2,05;5;0,42;2,1
2418;2418,431;40,3071833333;20220503 15:56:17;56;5;0,41;2,05;5;0,41;2,05
2419;2419,431;40,32385;20220503 15:56:18;55,75;5;0,41;2,05;5;0,41;2,05
2420;2420,432;40,3405333333;20220503 15:56:19;55,75;5;0,41;2,05;5;0,42;2,1
2421;2421,433;40,3572166667;20220503 15:56:20;55,75;5;0,41;2,05;5;0,42;2,1
2422;2422,433;40,3738833333;20220503 15:56:21;55,75;5;0,41;2,05;5;0,41;2,05
2423;2423,434;40,3905666667;20220503 15:56:22;55,75;5;0,41;2,05;5;0,42;2,1
2424;2424,431;40,4071833333;20220503 15:56:23;55,75;5;0,41;2,05;5;0,42;2,1
2425;2425,43;40,4238333333;20220503 15:56:24;55,75;5;0,41;2,05;5;0,42;2,1
2426;2426,43;40,4405;20220503 15:56:25;55,75;5;0,41;2,05;5;0,42;2,1
2427;2427,432;40,4572;20220503 15:56:26;55,75;5;0,41;2,05;5;0,42;2,1
2428;2428,43;40,4738333333;20220503 15:56:27;55,75;5;0,41;2,05;5;0,41;2,05
2429;2429,429;40,4904833333;20220503 15:56:28;55,75;5;0,41;2,05;5;0,41;2,05
2430;2430,433;40,5072166667;20220503 15:56:29;55,5;5;0,41;2,05;5;0,41;2,05
2431;2431,43;40,5238333333;20220503 15:56:30;55,25;5;0,41;2,05;5;0,41;2,05
2432;2432,429;40,5404833333;20220503 15:56:31;55,5;5;0,41;2,05;5;0,41;2,05
2433;2433,43;40,5571666667;20220503 15:56:32;55,5;5;0,41;2,05;5;0,41;2,05
2434;2434,429;40,5738166667;20220503 15:56:33;55,5;5;0,41;2,05;5;0,41;2,05
2435;2435,429;40,5904833333;20220503 15:56:34;55,25;5;0,41;2,05;5;0,41;2,05
2436;2436,433;40,6072166667;20220503 15:56:35;55,25;5;0,41;2,05;5;0,41;2,05
2437;2437,431;40,62385;20220503 15:56:36;55,25;5;0,41;2,05;5;0,41;2,05
2438;2438,429;40,6404833333;20220503 15:56:37;55,25;5;0,41;2,05;5;0,41;2,05
2439;2439,429;40,65715;20220503 15:56:38;55,25;5;0,41;2,05;5;0,41;2,05
2440;2440,43;40,6738333333;20220503 15:56:39;55,25;5;0,41;2,05;5;0,41;2,05
2441;2441,429;40,6904833333;20220503 15:56:40;55;5;0,41;2,05;5;0,41;2,05
2442;2442,435;40,70725;20220503 15:56:41;55;5;0,41;2,05;5;0,41;2,05
2443;2443,433;40,7238833333;20220503 15:56:42;55;5;0,41;2,05;5;0,41;2,05
2444;2444,432;40,7405333333;20220503 15:56:43;55;5;0,41;2,05;5;0,41;2,05
2445;2445,43;40,7571666667;20220503 15:56:44;55;5;0,41;2,05;5;0,41;2,05
2446;2446,43;40,7738333333;20220503 15:56:45;55,25;5;0,41;2,05;5;0,41;2,05
2447;2447,429;40,7904833333;20220503 15:56:46;55,25;5;0,41;2,05;5;0,41;2,05
2448;2448,43;40,8071666667;20220503 15:56:47;55;5;0,41;2,05;5;0,41;2,05
2449;2449,429;40,8238166667;20220503 15:56:48;54,75;5;0,41;2,05;5;0,41;2,05
2450;2450,432;40,8405333333;20220503 15:56:49;54,75;5;0,41;2,05;5;0,41;2,05
2451;2451,429;40,85715;20220503 15:56:50;55;5;0,41;2,05;5;0,41;2,05
2452;2452,429;40,8738166667;20220503 15:56:51;54,75;5;0,41;2,05;5;0,41;2,05
2453;2453,43;40,8905;20220503 15:56:52;55;5;0,41;2,05;5;0,41;2,05
2454;2454,432;40,9072;20220503 15:56:53;55,25;5;0,41;2,05;5;0,41;2,05
2455;2455,434;40,9239;20220503 15:56:54;55;5;0,41;2,05;5;0,41;2,05
2456;2456,431;40,9405166667;20220503 15:56:55;55;5;0,41;2,05;5;0,41;2,05
2457;2457,432;40,9572;20220503 15:56:56;54,75;5;0,41;2,05;5;0,41;2,05
2458;2458,431;40,97385;20220503 15:56:57;54,75;5;0,41;2,05;5;0,41;2,05
2459;2459,429;40,9904833333;20220503 15:56:58;54,75;5;0,41;2,05;5;0,41;2,05
2460;2460,43;41,0071666667;20220503 15:56:59;54,5;5;0,41;2,05;5;0,41;2,05
2461;2461,429;41,0238166667;20220503 15:57:00;54,5;5;0,41;2,05;5;0,41;2,05
2462;2462,43;41,0405;20220503 15:57:01;54,5;5;0,41;2,05;5;0,44;2,2
2463;2463,433;41,0572166667;20220503 15:57:02;54,5;5;0,41;2,05;5;0,41;2,05
2464;2464,43;41,0738333333;20220503 15:57:03;54,5;5;0,41;2,05;5;0,41;2,05
2465;2465,43;41,0905;20220503 15:57:04;54,5;5;0,41;2,05;5;0,41;2,05
2466;2466,43;41,1071666667;20220503 15:57:05;54,5;5;0,41;2,05;5;0,41;2,05
2467;2467,429;41,1238166667;20220503 15:57:06;54,5;5;0,41;2,05;5;0,41;2,05
2468;2468,433;41,14055;20220503 15:57:07;54,5;5;0,41;2,05;5;0,41;2,05
2469;2469,429;41,15715;20220503 15:57:08;54,5;5;0,41;2,05;5;0,41;2,05
2470;2470,434;41,1739;20220503 15:57:09;54,25;5;0,41;2,05;5;0,41;2,05
2471;2471,433;41,19055;20220503 15:57:10;54,5;5;0,41;2,05;5;0,41;2,05
2472;2472,431;41,2071833333;20220503 15:57:11;54,5;5;0,41;2,05;5;0,41;2,05
2473;2473,434;41,2239;20220503 15:57:12;54,25;5;0,41;2,05;5;0,41;2,05
2474;2474,429;41,2404833333;20220503 15:57:13;54,25;5;0,41;2,05;5;0,41;2,05
2475;2475,43;41,2571666667;20220503 15:57:14;54,5;5;0,41;2,05;5;0,41;2,05
2476;2476,43;41,2738333333;20220503 15:57:15;54,25;5;0,41;2,05;5;0,41;2,05
2477;2477,434;41,2905666667;20220503 15:57:16;54,25;5;0,41;2,05;5;0,41;2,05
2478;2478,432;41,3072;20220503 15:57:17;54,25;5;0,41;2,05;5;0,41;2,05
2479;2479,432;41,3238666667;20220503 15:57:18;54,25;5;0,41;2,05;5;0,41;2,05
2480;2480,43;41,3405;20220503 15:57:19;54,25;5;0,41;2,05;5;0,41;2,05
2481;2481,433;41,3572166667;20220503 15:57:20;54,25;5;0,41;2,05;5;0,41;2,05
2482;2482,43;41,3738333333;20220503 15:57:21;54,25;5;0,41;2,05;5;0,41;2,05
2483;2483,434;41,3905666667;20220503 15:57:22;54,25;5;0,41;2,05;5;0,41;2,05
2484;2484,431;41,4071833333;20220503 15:57:23;54,25;5;0,41;2,05;5;0,41;2,05
2485;2485,43;41,4238333333;20220503 15:57:24;54,25;5;0,41;2,05;5;0,41;2,05
2486;2486,431;41,4405166667;20220503 15:57:25;54,25;5;0,41;2,05;5;0,41;2,05
2487;2487,43;41,4571666667;20220503 15:57:26;54,25;5;0,41;2,05;5;0,41;2,05
2488;2488,43;41,4738333333;20220503 15:57:27;54;5;0,41;2,05;5;0,41;2,05
2489;2489,429;41,4904833333;20220503 15:57:28;54;5;0,41;2,05;5;0,41;2,05
2490;2490,433;41,5072166667;20220503 15:57:29;54;5;0,41;2,05;5;0,41;2,05
2491;2491,43;41,5238333333;20220503 15:57:30;54;5;0,41;2,05;5;0,41;2,05
2492;2492,429;41,5404833333;20220503 15:57:31;54;5;0,41;2,05;5;0,41;2,05
2493;2493,43;41,5571666667;20220503 15:57:32;54;5;0,41;2,05;5;0,41;2,05
2494;2494,43;41,5738333333;20220503 15:57:33;53,75;5;0,41;2,05;5;0,41;2,05
2495;2495,429;41,5904833333;20220503 15:57:34;54;5;0,41;2,05;5;0,41;2,05
2496;2496,429;41,60715;20220503 15:57:35;53,75;5;0,41;2,05;5;0,41;2,05
2497;2497,433;41,6238833333;20220503 15:57:36;53,75;5;0,41;2,05;5;0,41;2,05
2498;2498,432;41,6405333333;20220503 15:57:37;53,75;5;0,41;2,05;5;0,41;2,05
2499;2499,433;41,6572166667;20220503 15:57:38;53,75;5;0,41;2,05;5;0,41;2,05
2500;2500,43;41,6738333333;20220503 15:57:39;53,75;5;0,41;2,05;5;0,5;2,5
2501;2501,429;41,6904833333;20220503 15:57:40;53,75;5;0,41;2,05;5;0,41;2,05
2502;2502,429;41,70715;20220503 15:57:41;53,75;5;0,41;2,05;5;0,41;2,05
2503;2503,433;41,7238833333;20220503 15:57:42;53,75;5;0,41;2,05;5;0,41;2,05
2504;2504,432;41,7405333333;20220503 15:57:43;53,75;5;0,41;2,05;5;0,41;2,05
2505;2505,429;41,75715;20220503 15:57:44;53,75;5;0,41;2,05;5;0,41;2,05
2506;2506,429;41,7738166667;20220503 15:57:45;53,5;5;0,41;2,05;5;0,41;2,05
2507;2507,431;41,7905166667;20220503 15:57:46;53,5;5;0,41;2,05;5;0,41;2,05
2508;2508,432;41,8072;20220503 15:57:47;53,5;5;0,41;2,05;5;0,41;2,05
2509;2509,429;41,8238166667;20220503 15:57:48;53,5;5;0,41;2,05;5;0,41;2,05
2510;2510,432;41,8405333333;20220503 15:57:49;53,5;5;0,41;2,05;5;0,41;2,05
2511;2511,432;41,8572;20220503 15:57:50;53,75;5;0,41;2,05;5;0,41;2,05
2512;2512,429;41,8738166667;20220503 15:57:51;53,75;5;0,41;2,05;5;0,41;2,05
2513;2513,43;41,8905;20220503 15:57:52;53,75;5;0,41;2,05;5;0,41;2,05
2514;2514,429;41,90715;20220503 15:57:53;53,75;5;0,41;2,05;5;0,41;2,05
2515;2515,429;41,9238166667;20220503 15:57:54;53,5;5;0,41;2,05;5;0,41;2,05
2516;2516,43;41,9405;20220503 15:57:55;53,5;5;0,41;2,05;5;0,41;2,05
2517;2517,431;41,9571833333;20220503 15:57:56;53,5;5;0,41;2,05;5;0,41;2,05
2518;2518,43;41,9738333333;20220503 15:57:57;53,5;5;0,41;2,05;5;0,41;2,05
2519;2519,432;41,9905333333;20220503 15:57:58;53,5;5;0,41;2,05;5;0,41;2,05
2520;2520,433;42,0072166667;20220503 15:57:59;53,25;5;0,41;2,05;5;0,59;2,95
2521;2521,431;42,02385;20220503 15:58:00;53,25;5;0,61;3,05;5;0,5;2,5
2522;2522,429;42,0404833333;20220503 15:58:01;53,75;5;0,64;3,2;5;0,64;3,2
2523;2523,43;42,0571666667;20220503 15:58:02;54;5;0,41;2,05;5;0,65;3,25
2524;2524,433;42,0738833333;20220503 15:58:03;54,25;5;0,43;2,15;5;0,53;2,65
2525;2525,432;42,0905333333;20220503 15:58:04;55;5;0,49;2,45;5;0,5;2,5
2526;2526,429;42,10715;20220503 15:58:05;55,25;5;0,41;2,05;5;0,5;2,5
2527;2527,429;42,1238166667;20220503 15:58:06;55,25;5;0,49;2,45;5;0,41;2,05
2528;2528,431;42,1405166667;20220503 15:58:07;55,5;5;0,47;2,35;5;0,76;3,8
2529;2529,43;42,1571666667;20220503 15:58:08;56;5;0,47;2,35;5;0,79;3,95
2530;2530,429;42,1738166667;20220503 15:58:09;56,75;5;0,41;2,05;5;0,88;4,4
2531;2531,433;42,19055;20220503 15:58:10;57,25;5;0,62;3,1;5;0,64;3,2
2532;2532,429;42,20715;20220503 15:58:11;57,75;5;0,54;2,7;5;0,7;3,5
2533;2533,43;42,2238333333;20220503 15:58:12;57,75;5;0,44;2,2;5;0,69;3,45
2534;2534,432;42,2405333333;20220503 15:58:13;57,25;5;0,64;3,2;5;0,5;2,5
2535;2535,434;42,2572333333;20220503 15:58:14;57,25;5;0,64;3,2;5;0,71;3,55
2536;2536,43;42,2738333333;20220503 15:58:15;57;5;0,54;2,7;5;0,7;3,5
2537;2537,433;42,29055;20220503 15:58:16;57,25;5;0,64;3,2;5;0,53;2,65
2538;2538,431;42,3071833333;20220503 15:58:17;57;5;0,52;2,6;5;0,79;3,95
2539;2539,431;42,32385;20220503 15:58:18;57;5;0,47;2,3;5;0,74;3,7
2540;2540,43;42,3405;20220503 15:58:19;57,75;5;0,41;2,05;5;0,73;3,65
2541;2541,434;42,3572333333;20220503 15:58:20;58,25;5;0,44;2,2;5;0,89;4,45
2542;2542,432;42,3738666667;20220503 15:58:21;58,5;5;0,41;2,05;5;0,74;3,7
2543;2543,429;42,3904833333;20220503 15:58:22;58,75;5;0,47;2,35;5;0,77;3,85
2544;2544,429;42,40715;20220503 15:58:23;59,25;5;0,45;2,25;5;0,76;3,8
2545;2545,431;42,42385;20220503 15:58:24;59,5;5;0,42;2,1;5;0,91;4,55
2546;2546,43;42,4405;20220503 15:58:25;59,5;5;0,47;2,35;5;0,9;4,5
2547;2547,43;42,4571666667;20220503 15:58:26;60;5;0,41;2,05;5;0,75;3,75
2548;2548,43;42,4738333333;20220503 15:58:27;60,5;5;0,41;2,05;5;0,64;3,2
2549;2549,432;42,4905333333;20220503 15:58:28;60,5;5;0,41;2,05;5;0,68;3,4
2550;2550,429;42,50715;20220503 15:58:29;60,5;5;0,41;2,05;5;0,78;3,9
2551;2551,432;42,5238666667;20220503 15:58:30;60,5;5;0,41;2,05;5;0,76;3,8
2552;2552,43;42,5405;20220503 15:58:31;60,75;5;0,41;2,05;5;0,75;3,75
2553;2553,431;42,5571833333;20220503 15:58:32;61;5;0,43;2,15;5;0,76;3,8
2554;2554,429;42,5738166667;20220503 15:58:33;61;5;0,41;2,05;5;0,79;3,95
2555;2555,434;42,5905666667;20220503 15:58:34;61;5;0,41;2,05;5;0,75;3,75
2556;2556,43;42,6071666667;20220503 15:58:35;61,5;5;0,41;2,05;5;0,77;3,85
2557;2557,429;42,6238166667;20220503 15:58:36;61,5;5;0,41;2,05;5;0,76;3,8
2558;2558,432;42,6405333333;20220503 15:58:37;61,5;5;0,41;2,05;5;0,81;4,05
2559;2559,433;42,6572166667;20220503 15:58:38;61,5;5;0,41;2,05;5;0,82;4,1
2560;2560,43;42,6738333333;20220503 15:58:39;61,5;5;0,41;2,05;5;0,76;3,8
2561;2561,43;42,6905;20220503 15:58:40;61,75;5;0,41;2,05;5;0,65;3,25
2562;2562,429;42,70715;20220503 15:58:41;61,75;5;0,41;2,05;5;0,75;3,75
2563;2563,431;42,72385;20220503 15:58:42;61,5;5;0,41;2,05;5;0,74;3,7
2564;2564,434;42,7405666667;20220503 15:58:43;61,75;5;0,41;2,05;5;0,74;3,7
2565;2565,429;42,75715;20220503 15:58:44;61,75;5;0,44;2,2;5;0,69;3,45
2566;2566,43;42,7738333333;20220503 15:58:45;61,75;5;0,41;2,05;5;0,8;4
2567;2567,434;42,7905666667;20220503 15:58:46;61,75;5;0,41;2,05;5;0,78;3,9
2568;2568,429;42,80715;20220503 15:58:47;62;5;0,41;2,05;5;0,68;3,4
2569;2569,429;42,8238166667;20220503 15:58:48;62,25;5;0,41;2,05;5;0,8;4
2570;2570,43;42,8405;20220503 15:58:49;62,25;5;0,41;2,05;5;0,76;3,8
2571;2571,434;42,8572333333;20220503 15:58:50;62,25;5;0,41;2,05;5;0,75;3,75
2572;2572,431;42,87385;20220503 15:58:51;62,25;5;0,41;2,05;5;0,82;4,1
2573;2573,429;42,8904833333;20220503 15:58:52;62,5;5;0,41;2,05;5;0,81;4,05
2574;2574,43;42,9071666667;20220503 15:58:53;62,5;5;0,41;2,05;5;0,65;3,25
2575;2575,429;42,9238166667;20220503 15:58:54;62,5;5;0,41;2,05;5;0,74;3,7
2576;2576,43;42,9405;20220503 15:58:55;62,5;5;0,41;2,05;5;0,74;3,7
2577;2577,429;42,95715;20220503 15:58:56;62,75;5;0,41;2,05;5;0,83;4,15
2578;2578,429;42,9738166667;20220503 15:58:57;62,75;5;0,43;2,15;5;0,79;3,95
2579;2579,43;42,9905;20220503 15:58:58;63;5;0,41;2,05;5;0,71;3,55
2580;2580,429;43,00715;20220503 15:58:59;63;5;0,41;2,05;5;0,76;3,8
2581;2581,43;43,0238333333;20220503 15:59:00;63;5;0,45;2,25;5;0,68;3,4
2582;2582,431;43,0405166667;20220503 15:59:01;63;5;0,42;2,1;5;0,7;3,5
2583;2583,429;43,05715;20220503 15:59:02;63;5;0,41;2,05;5;0,78;3,9
2584;2584,429;43,0738166667;20220503 15:59:03;63,25;5;0,41;2,05;5;0,71;3,55
2585;2585,434;43,0905666667;20220503 15:59:04;63;5;0,49;2,45;5;0,53;2,65
2586;2586,431;43,1071833333;20220503 15:59:05;63;5;0,41;2,05;5;0,42;2,1
2587;2587,43;43,1238333333;20220503 15:59:06;62;5;0,41;2,05;5;0,42;2,1
2588;2588,43;43,1405;20220503 15:59:07;61,25;5;0,41;2,05;5;0,42;2,1
2589;2589,429;43,15715;20220503 15:59:08;60,75;5;0,41;2,05;5;0,42;2,1
2590;2590,434;43,1739;20220503 15:59:09;60,25;5;0,41;2,05;5;0,42;2,1
2591;2591,431;43,1905166667;20220503 15:59:10;59,75;5;0,41;2,05;5;0,42;2,1
2592;2592,432;43,2072;20220503 15:59:11;59,25;5;0,41;2,05;5;0,42;2,1
2593;2593,429;43,2238166667;20220503 15:59:12;59,25;5;0,41;2,05;5;0,42;2,1
2594;2594,431;43,2405166667;20220503 15:59:13;58,75;5;0,41;2,05;5;0,42;2,1
2595;2595,433;43,2572166667;20220503 15:59:14;58,25;5;0,41;2,05;5;0,42;2,1
2596;2596,43;43,2738333333;20220503 15:59:15;58;5;0,41;2,05;5;0,42;2,1
2597;2597,434;43,2905666667;20220503 15:59:16;57,75;5;0,41;2,05;5;0,42;2,1
2598;2598,433;43,3072166667;20220503 15:59:17;57,75;5;0,41;2,05;5;0,42;2,1
2599;2599,431;43,32385;20220503 15:59:18;57,5;5;0,41;2,05;5;0,42;2,1
2600;2600,43;43,3405;20220503 15:59:19;57,5;5;0,41;2,05;5;0,42;2,1
2601;2601,43;43,3571666667;20220503 15:59:20;57,25;5;0,41;2,05;5;0,42;2,1
2602;2602,43;43,3738333333;20220503 15:59:21;57;5;0,41;2,05;5;0,44;2,2
2603;2603,429;43,3904833333;20220503 15:59:22;57;5;0,41;2,05;5;0,42;2,1
2604;2604,43;43,4071666667;20220503 15:59:23;56,75;5;0,41;2,05;5;0,42;2,1
2605;2605,433;43,4238833333;20220503 15:59:24;56,5;5;0,41;2,05;5;0,42;2,1
2606;2606,43;43,4405;20220503 15:59:25;56,5;5;0,41;2,05;5;0,42;2,1
2607;2607,429;43,45715;20220503 15:59:26;56,25;5;0,41;2,05;5;0,42;2,1
2608;2608,43;43,4738333333;20220503 15:59:27;56,5;5;0,41;2,05;5;0,42;2,1
2609;2609,43;43,4905;20220503 15:59:28;56,5;5;0,41;2,05;5;0,42;2,1
2610;2610,429;43,50715;20220503 15:59:29;56,25;5;0,41;2,05;5;0,42;2,1
2611;2611,434;43,5239;20220503 15:59:30;56,25;5;0,41;2,05;5;0,42;2,1
2612;2612,433;43,54055;20220503 15:59:31;56,25;5;0,41;2,05;5;0,42;2,1
2613;2613,43;43,5571666667;20220503 15:59:32;56,25;5;0,41;2,05;5;0,42;2,1
2614;2614,43;43,5738333333;20220503 15:59:33;56;5;0,41;2,05;5;0,42;2,1
2615;2615,429;43,5904833333;20220503 15:59:34;56;5;0,41;2,05;5;0,41;2,05
2616;2616,429;43,60715;20220503 15:59:35;55,75;5;0,41;2,05;5;0,42;2,1
2617;2617,43;43,6238333333;20220503 15:59:36;55,75;5;0,41;2,05;5;0,41;2,05
2618;2618,434;43,6405666667;20220503 15:59:37;55,75;5;0,41;2,05;5;0,41;2,05
2619;2619,434;43,6572333333;20220503 15:59:38;55,75;5;0,41;2,05;5;0,41;2,05
2620;2620,431;43,67385;20220503 15:59:39;55,75;5;0,41;2,05;5;0,41;2,05
2621;2621,429;43,6904833333;20220503 15:59:40;55,75;5;0,41;2,05;5;0,41;2,05
2622;2622,43;43,7071666667;20220503 15:59:41;55,75;5;0,41;2,05;5;0,41;2,05
2623;2623,43;43,7238333333;20220503 15:59:42;55,75;5;0,41;2,05;5;0,41;2,05
2624;2624,433;43,74055;20220503 15:59:43;55,5;5;0,41;2,05;5;0,41;2,05
2625;2625,434;43,7572333333;20220503 15:59:44;55,5;5;0,41;2,05;5;0,41;2,05
2626;2626,432;43,7738666667;20220503 15:59:45;55,5;5;0,41;2,05;5;0,41;2,05
2627;2627,43;43,7905;20220503 15:59:46;55,25;5;0,41;2,05;5;0,41;2,05
2628;2628,43;43,8071666667;20220503 15:59:47;55,25;5;0,41;2,05;5;0,41;2,05
2629;2629,431;43,82385;20220503 15:59:48;55,25;5;0,41;2,05;5;0,41;2,05
2630;2630,43;43,8405;20220503 15:59:49;55,25;5;0,41;2,05;5;0,41;2,05
